name,time,count,host,job_name,operator_id,operator_name,subtask_index,task_attempt_id,task_id,task_name,tm_id
taskmanager_job_task_operator_numRecordsIn,1654013160578000000,252264,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,2be995f70b0116afc82d7d9f8015ed2c,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013160578000000,239445,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2,3a37311ad4b0b448a15d37f79c5f7027,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013160578000000,2595504,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,4af09688b2383f6b39d14109179207f9,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013160578000000,2151269,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,37998823421b9d14e68617f7709f8941,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013160578000000,801953,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,fae332c58a4ce72def639960b01599d4,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013160578000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,6bdb23c4d1b1cd23744d5ea1dac2f670,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013160578000000,644688,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,6bdb23c4d1b1cd23744d5ea1dac2f670,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013160578000000,2267102,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,2,feee236b225ab845f8becb29a71d5995,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013160578000000,2602733,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,a78c3400187d36ae0380e3c458f144d3,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013160578000000,147317,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,146f80d85cde7aa8ba73cc9520c8bf31,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013175628000000,3915387,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,a78c3400187d36ae0380e3c458f144d3,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013175628000000,220087,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,146f80d85cde7aa8ba73cc9520c8bf31,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013175628000000,1205368,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,fae332c58a4ce72def639960b01599d4,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013175628000000,3905644,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,4af09688b2383f6b39d14109179207f9,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013175628000000,380446,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,2be995f70b0116afc82d7d9f8015ed2c,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013175628000000,358015,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2,3a37311ad4b0b448a15d37f79c5f7027,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013175628000000,3230966,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,37998823421b9d14e68617f7709f8941,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013175628000000,3408289,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,2,feee236b225ab845f8becb29a71d5995,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013175628000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,6bdb23c4d1b1cd23744d5ea1dac2f670,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013175628000000,964850,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,6bdb23c4d1b1cd23744d5ea1dac2f670,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013190676000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,6bdb23c4d1b1cd23744d5ea1dac2f670,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013190676000000,1295191,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,6bdb23c4d1b1cd23744d5ea1dac2f670,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013190676000000,512730,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,2be995f70b0116afc82d7d9f8015ed2c,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013190676000000,1620842,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,fae332c58a4ce72def639960b01599d4,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013190676000000,5276695,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,a78c3400187d36ae0380e3c458f144d3,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013190676000000,296045,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,146f80d85cde7aa8ba73cc9520c8bf31,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013190676000000,5268552,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,4af09688b2383f6b39d14109179207f9,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013190676000000,4594820,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,2,feee236b225ab845f8becb29a71d5995,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013190676000000,481069,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2,3a37311ad4b0b448a15d37f79c5f7027,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013190676000000,4346596,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,37998823421b9d14e68617f7709f8941,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013205732000000,603790,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2,3a37311ad4b0b448a15d37f79c5f7027,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013205732000000,5462007,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,37998823421b9d14e68617f7709f8941,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013205732000000,6630418,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,a78c3400187d36ae0380e3c458f144d3,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013205732000000,645357,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,2be995f70b0116afc82d7d9f8015ed2c,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013205732000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,6bdb23c4d1b1cd23744d5ea1dac2f670,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013205732000000,1626993,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,6bdb23c4d1b1cd23744d5ea1dac2f670,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013205732000000,2036752,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,fae332c58a4ce72def639960b01599d4,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013205732000000,5776142,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,2,feee236b225ab845f8becb29a71d5995,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013205732000000,371552,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,146f80d85cde7aa8ba73cc9520c8bf31,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013205732000000,6627836,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,4af09688b2383f6b39d14109179207f9,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013220780000000,448060,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,146f80d85cde7aa8ba73cc9520c8bf31,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013220780000000,7990660,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,4af09688b2383f6b39d14109179207f9,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013220780000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,6bdb23c4d1b1cd23744d5ea1dac2f670,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013220780000000,7999521,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,a78c3400187d36ae0380e3c458f144d3,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013220780000000,728081,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2,3a37311ad4b0b448a15d37f79c5f7027,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013220780000000,6586717,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,37998823421b9d14e68617f7709f8941,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013220780000000,778324,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,2be995f70b0116afc82d7d9f8015ed2c,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013220780000000,6964915,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,2,feee236b225ab845f8becb29a71d5995,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013220780000000,1960254,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,6bdb23c4d1b1cd23744d5ea1dac2f670,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013220780000000,2456397,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,fae332c58a4ce72def639960b01599d4,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013235837000000,2293511,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,6bdb23c4d1b1cd23744d5ea1dac2f670,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013235837000000,2876456,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,fae332c58a4ce72def639960b01599d4,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013235837000000,851868,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2,3a37311ad4b0b448a15d37f79c5f7027,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013235837000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,6bdb23c4d1b1cd23744d5ea1dac2f670,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013235837000000,524186,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,146f80d85cde7aa8ba73cc9520c8bf31,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013235837000000,9359034,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,4af09688b2383f6b39d14109179207f9,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013235837000000,9368440,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,a78c3400187d36ae0380e3c458f144d3,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013235837000000,8157285,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,2,feee236b225ab845f8becb29a71d5995,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013235837000000,7711005,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,37998823421b9d14e68617f7709f8941,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013235837000000,911976,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,2be995f70b0116afc82d7d9f8015ed2c,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013250885000000,8832371,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,37998823421b9d14e68617f7709f8941,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013250885000000,1044945,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,2be995f70b0116afc82d7d9f8015ed2c,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013250885000000,599915,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,146f80d85cde7aa8ba73cc9520c8bf31,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013250885000000,975620,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2,3a37311ad4b0b448a15d37f79c5f7027,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013250885000000,2626766,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,6bdb23c4d1b1cd23744d5ea1dac2f670,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013250885000000,3293485,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,fae332c58a4ce72def639960b01599d4,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013250885000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,6bdb23c4d1b1cd23744d5ea1dac2f670,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013250885000000,9347231,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,2,feee236b225ab845f8becb29a71d5995,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013250885000000,10723785,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,4af09688b2383f6b39d14109179207f9,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013250885000000,10733570,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,a78c3400187d36ae0380e3c458f144d3,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013265924000000,12087479,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,4af09688b2383f6b39d14109179207f9,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013265924000000,12097102,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,a78c3400187d36ae0380e3c458f144d3,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013265924000000,2960028,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,6bdb23c4d1b1cd23744d5ea1dac2f670,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013265924000000,676235,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,146f80d85cde7aa8ba73cc9520c8bf31,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013265924000000,9957923,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,37998823421b9d14e68617f7709f8941,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013265924000000,1178254,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,2be995f70b0116afc82d7d9f8015ed2c,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013265924000000,1099371,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,2,3a37311ad4b0b448a15d37f79c5f7027,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013265924000000,10532721,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,2,feee236b225ab845f8becb29a71d5995,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013265924000000,3713820,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,fae332c58a4ce72def639960b01599d4,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013265924000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,6bdb23c4d1b1cd23744d5ea1dac2f670,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013281023000000,4145935,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,fae332c58a4ce72def639960b01599d4,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013281023000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,6bdb23c4d1b1cd23744d5ea1dac2f670,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013281023000000,11119465,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,37998823421b9d14e68617f7709f8941,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013281023000000,3304923,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,6bdb23c4d1b1cd23744d5ea1dac2f670,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013281023000000,13506603,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,4af09688b2383f6b39d14109179207f9,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:34277-188d89
taskmanager_job_task_operator_numRecordsIn,1654013281023000000,13514126,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,a78c3400187d36ae0380e3c458f144d3,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:34277-188d89
