name,time,count,host,job_name,operator_id,operator_name,rate,subtask_index,task_attempt_id,task_id,task_name,tm_id
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014075878000000,226192,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,3147.85,1,a304a40b9ea4e06fe12d099660b083ae,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014091213000000,445714,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,6789.933333333333,0,4b0778746b2b2dd561d77c79d3d244b4,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014091213000000,547234,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,8273.1,1,a304a40b9ea4e06fe12d099660b083ae,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014091213000000,786537,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,11982,3,d77cac1ed64937f6dbde5622665fced5,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014091213000000,469161,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,7125.95,1,3556cb56d845e852effeeb160b88c263,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014091213000000,213010,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,3241.4,0,574cc4714cf1af061eb1047944506aff,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014091213000000,306681,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,4670.633333333333,0,4659ea79bc9b6589ca625b4b1dace117,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014091213000000,675420,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,10210.916666666666,2,2703b788ec9d9b2b69dbbfe92feea949,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014091213000000,830791,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,12612.666666666666,3,f9d1cf9a0427c3ad6988437f60df273f,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014091213000000,912323,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,13770.383333333333,2,2d21fae04d3fb0440b54fab352ad4d64,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014091213000000,306681,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,4670.633333333333,0,4659ea79bc9b6589ca625b4b1dace117,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014091213000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,0,3bb14c10693a26f9f8f7ce45300bda5e,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014106273000000,478798,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,7550.25,0,4659ea79bc9b6589ca625b4b1dace117,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014106273000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,0,3bb14c10693a26f9f8f7ce45300bda5e,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014106273000000,478798,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,7550.25,0,4659ea79bc9b6589ca625b4b1dace117,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014106273000000,1229269,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,19388.883333333335,3,d77cac1ed64937f6dbde5622665fced5,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014106273000000,696600,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,10986.95,0,4b0778746b2b2dd561d77c79d3d244b4,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014106273000000,869286,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,13680.866666666667,1,a304a40b9ea4e06fe12d099660b083ae,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014106273000000,336089,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,5294.783333333334,0,574cc4714cf1af061eb1047944506aff,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014106273000000,739532,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,11651.083333333334,1,3556cb56d845e852effeeb160b88c263,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014106273000000,1453473,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,22847.4,2,2d21fae04d3fb0440b54fab352ad4d64,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014106273000000,1069907,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,16835.666666666668,2,2703b788ec9d9b2b69dbbfe92feea949,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014106273000000,1308175,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,20608.733333333334,3,f9d1cf9a0427c3ad6988437f60df273f,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014121329000000,1458425,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,23211.25,2,2703b788ec9d9b2b69dbbfe92feea949,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014121329000000,1773714,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,28264.033333333333,3,f9d1cf9a0427c3ad6988437f60df273f,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014121329000000,1181643,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,18806.216666666667,1,a304a40b9ea4e06fe12d099660b083ae,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014121329000000,647446,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,10305.316666666668,0,4659ea79bc9b6589ca625b4b1dace117,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014121329000000,647446,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,10305.316666666668,0,4659ea79bc9b6589ca625b4b1dace117,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014121329000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,0,3bb14c10693a26f9f8f7ce45300bda5e,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014121329000000,942123,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,14994.7,0,4b0778746b2b2dd561d77c79d3d244b4,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014121329000000,1662577,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,26459,3,d77cac1ed64937f6dbde5622665fced5,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014121329000000,1980644,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,31556.166666666668,2,2d21fae04d3fb0440b54fab352ad4d64,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014121329000000,456049,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,7272.266666666666,0,574cc4714cf1af061eb1047944506aff,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014121329000000,1004032,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,15999.333333333334,1,3556cb56d845e852effeeb160b88c263,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014136430000000,578966,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,8051.916666666667,0,574cc4714cf1af061eb1047944506aff,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014136430000000,1273932,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,17713.5,1,3556cb56d845e852effeeb160b88c263,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014136430000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,0,3bb14c10693a26f9f8f7ce45300bda5e,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014136430000000,1501273,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,20985.366666666665,1,a304a40b9ea4e06fe12d099660b083ae,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014136430000000,1852915,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,25851.016666666666,2,2703b788ec9d9b2b69dbbfe92feea949,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014136430000000,2251535,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,31343.166666666668,3,f9d1cf9a0427c3ad6988437f60df273f,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014136430000000,819279,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,11294.916666666666,0,4659ea79bc9b6589ca625b4b1dace117,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014136430000000,819279,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,11294.916666666666,0,4659ea79bc9b6589ca625b4b1dace117,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014136430000000,2518301,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,35512.183333333334,2,2d21fae04d3fb0440b54fab352ad4d64,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014136430000000,1193017,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,16432.2,0,4b0778746b2b2dd561d77c79d3d244b4,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014136430000000,2105307,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,29194.283333333333,3,d77cac1ed64937f6dbde5622665fced5,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014151476000000,1441200,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,16485.183333333334,0,4b0778746b2b2dd561d77c79d3d244b4,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014151476000000,2543327,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,29091.566666666666,3,d77cac1ed64937f6dbde5622665fced5,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014151476000000,2725667,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,31410.033333333333,3,f9d1cf9a0427c3ad6988437f60df273f,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014151476000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,0,3bb14c10693a26f9f8f7ce45300bda5e,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014151476000000,701046,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,8086.016666666666,0,574cc4714cf1af061eb1047944506aff,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014151476000000,1542765,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,17800.766666666666,1,3556cb56d845e852effeeb160b88c263,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014151476000000,2250394,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,26100.166666666668,2,2703b788ec9d9b2b69dbbfe92feea949,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014151476000000,1823316,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,21187.266666666666,1,a304a40b9ea4e06fe12d099660b083ae,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014151476000000,3060609,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,35668.73333333333,2,2d21fae04d3fb0440b54fab352ad4d64,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014151476000000,990216,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,11325.483333333334,0,4659ea79bc9b6589ca625b4b1dace117,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014151476000000,990216,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,11325.483333333334,0,4659ea79bc9b6589ca625b4b1dace117,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014166574000000,1157585,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,11224.033333333333,0,4659ea79bc9b6589ca625b4b1dace117,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014166574000000,1157585,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,11224.033333333333,0,4659ea79bc9b6589ca625b4b1dace117,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014166574000000,1809310,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,17699.566666666666,1,3556cb56d845e852effeeb160b88c263,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014166574000000,3194273,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,31211.266666666666,3,f9d1cf9a0427c3ad6988437f60df273f,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014166574000000,1686765,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,16369.866666666667,0,4b0778746b2b2dd561d77c79d3d244b4,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014166574000000,2976643,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,28887.4,3,d77cac1ed64937f6dbde5622665fced5,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014166574000000,821661,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,8042.583333333333,0,574cc4714cf1af061eb1047944506aff,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014166574000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,0,3bb14c10693a26f9f8f7ce45300bda5e,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014166574000000,3592465,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,35397.75,2,2d21fae04d3fb0440b54fab352ad4d64,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014166574000000,2638915,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,25950.783333333333,2,2703b788ec9d9b2b69dbbfe92feea949,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014166574000000,2140522,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,21025.983333333334,1,a304a40b9ea4e06fe12d099660b083ae,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014181622000000,3033420,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,26150.2,2,2703b788ec9d9b2b69dbbfe92feea949,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014181622000000,2460160,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,21227.8,1,a304a40b9ea4e06fe12d099660b083ae,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014181622000000,3418470,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,29190.066666666666,3,d77cac1ed64937f6dbde5622665fced5,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014181622000000,2077920,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,17824.216666666667,1,3556cb56d845e852effeeb160b88c263,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014181622000000,1329409,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,11336.1,0,4659ea79bc9b6589ca625b4b1dace117,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014181622000000,1329409,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,11336.1,0,4659ea79bc9b6589ca625b4b1dace117,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014181622000000,1937141,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,16539.866666666665,0,4b0778746b2b2dd561d77c79d3d244b4,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014181622000000,3669564,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,31484.7,3,f9d1cf9a0427c3ad6988437f60df273f,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014181622000000,4130115,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,35630.45,2,2d21fae04d3fb0440b54fab352ad4d64,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014181622000000,944135,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,8100.8,0,574cc4714cf1af061eb1047944506aff,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014181622000000,0,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,0,3bb14c10693a26f9f8f7ce45300bda5e,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:35459-860ad6
taskmanager_job_task_operator_numRecordsOutPerSecond,1654014196670000000,1066911,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,8113.1,0,574cc4714cf1af061eb1047944506aff,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:35459-860ad6
